0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.007604, -0.007604, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.008279, -0.008279, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009013, -0.009013, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.009813, -0.009813, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.010683, -0.010683, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.011631, -0.011631, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.012663, -0.012663, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.013786, -0.013786, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
